20090620,108,22.7,22,24.7
20090621,108,25.1,21.9,30.2
20090622,108,23,20.6,26.5
20090623,108,23.4,19.1,27.9
20090624,108,24.5,19.7,30
20090625,108,24.8,20.7,29.8
20090626,108,24.4,20.9,29.4
20090627,108,26.1,20.8,32.4
20090628,108,26,23.4,29.6
20090629,108,26.1,22.5,31.1
20090630,108,24.4,22.2,26.6
20090701,108,23.5,20.7,27.4
20090702,108,20.7,18.7,22.3
20090703,108,22.5,19.3,27
20090704,108,22.8,19.8,26.9
20090705,108,24.6,19.9,30
20090706,108,25,22,29
20090707,108,24.9,22.1,28.1
20090708,108,26.3,22.5,30.3
20090709,108,21.8,19.4,25.8
20090710,108,23.8,18.7,29.7
20090711,108,24.6,20.7,29.2
20090712,108,20.7,18.8,24
20090713,108,23.2,19.9,27.7
20090714,108,23,20,25.6
20090715,108,23.1,19.9,25.9
20090716,108,26.7,21.3,32.4
20090717,108,24.8,22.9,26.6
20090718,108,25.1,21.1,27.3
20090719,108,24.6,20.7,29.9
20090720,108,25.5,22.5,28.5
20090721,108,25.4,23.2,29.1
20090722,108,25.1,21.2,30
20090723,108,25.4,21.9,29.9
20090724,108,24.8,21.2,30.1
20090725,108,22.5,19.3,26
20090726,108,24.8,20.5,29.1
20090727,108,24.8,22.1,27.7
20090728,108,24.6,22.7,26.4
20090729,108,25.5,21.5,30.4
20090730,108,26.5,22.6,30.6
20090731,108,26.7,24.1,30.4
20090801,108,25.4,23.3,28.9
20090802,108,25.8,23,29.6
20090803,108,25.2,23.9,27.5
20090804,108,26.9,23,31.2
20090805,108,27.6,23,32.3
20090806,108,26.6,23.8,30.7
20090807,108,25.8,23.1,28.5
20090808,108,26.5,24.7,28.9
20090809,108,28.7,24.9,33.6
20090810,108,27.8,23.7,32
20090811,108,23.8,22.4,27.1
20090812,108,23.5,22.4,25.9
20090813,108,26.3,21.9,30.9
20090814,108,27.6,23.3,33.4
20090815,108,27.9,22.8,33
20090816,108,29.1,24.7,34.4
20090817,108,26.8,24,30.9
20090818,108,27.4,25.5,30.9
20090819,108,28.1,25.1,31.8
20090820,108,26.1,22.7,29.4
20090821,108,25.2,20.4,29.6
20090822,108,25.2,23.1,28.2
20090823,108,25.9,21.4,30.9
20090824,108,25.6,21.9,29.4
20090825,108,24.3,21.7,27.6
20090826,108,24.2,22.1,26.3
20090827,108,24.1,21.9,25.7
20090828,108,24.1,19.8,28.6
20090829,108,22.2,17.9,26.7
20090830,108,20.5,18.1,23.3
20090831,108,22.6,16.4,28.3
20090901,108,23.7,18.7,28.6
20090902,108,23.4,18.7,28.6
20090903,108,23.2,18.9,28.6
20090904,108,24.3,18.8,29.3
20090905,108,25,20.9,29.9
20090906,108,25.2,21.8,29.9
20090907,108,23.7,22.6,24.9
20090908,108,23.4,19.3,28.4
20090909,108,23.2,19.1,27.2
20090910,108,22.3,17.3,27.4
20090911,108,20.8,17.2,25.3
20090912,108,19.1,16.6,23.9
20090913,108,20.7,15.3,25.9
20090914,108,20.1,17.5,22.8
20090915,108,20.9,16.9,25.1
20090916,108,21,16.6,25.8
20090917,108,21.2,16.2,26.1
20090918,108,22.4,17.4,28.5
20090919,108,21.8,17.6,26.4
20090920,108,21.3,16.5,25.5
20090921,108,18.6,16.8,21.6
20090922,108,19.2,14.4,25.2
20090923,108,20.5,15.5,26.1
20090924,108,20.4,15,25.5
20090925,108,20,17.4,23.6
20090926,108,21.2,15.4,26.8
20090927,108,20.8,19.1,22.5
20090928,108,20.9,17.5,25.3
20090929,108,21.5,17.5,27.1
20090930,108,22.7,18,28.1
20091001,108,21.7,17.9,26.4
20091002,108,19,15.6,24.1
20091003,108,17.9,12.6,22.8
20091004,108,17,12.2,21.9
20091005,108,17.5,11.7,23.3
20091006,108,19,14.3,24.7
20091007,108,18,13.7,23.7
20091008,108,16.2,11.5,21.5
20091009,108,15.8,11.5,20.6
20091010,108,16,10.9,21.3
20091011,108,16.4,11.4,21.7
20091012,108,15.9,11.8,19.8
20091013,108,14.5,11.1,19.2
20091014,108,14.7,10.8,20.1
20091015,108,15.9,10.4,21.6
20091016,108,16.8,12.1,21.5
20091017,108,13.6,11.2,17.5
20091018,108,14.2,9.8,18.7
20091019,108,11.8,9,14.9
20091020,108,10.8,6.2,15.6
20091021,108,13.8,9.8,18.5
20091022,108,13.1,7.2,18.8
20091023,108,15,10.6,19.9
20091024,108,16.6,13.2,20.7
20091025,108,16.2,13,20.6
20091026,108,15.8,11.5,21.2
20091027,108,15.5,12.9,20.1
20091028,108,14.7,10.5,20
20091029,108,17,11.3,22.8
20091030,108,18.6,15.1,24
20091031,108,16.2,13.3,19.1
20091101,108,9.7,5.2,13.4
20091102,108,0,-2.3,5.2
20091103,108,2.9,-2.8,6.1
20091104,108,11.4,4.3,16.3
20091105,108,14.2,11.4,17.9
20091106,108,14.6,10.4,19.7
20091107,108,17,12.8,20
20091108,108,16.9,15.3,19.8
20091109,108,16.8,14.3,21.8
20091110,108,13,9.7,14.7
20091111,108,9.3,6.4,13.9
20091112,108,8.8,6,12.4
20091113,108,9.3,8.2,10.3
20091114,108,5.1,0.7,8.8
20091115,108,-0.5,-2.9,1.9
20091116,108,-1.8,-4.2,1
20091117,108,-1.1,-2.9,1.9
20091118,108,-0.6,-4.3,3.1
20091119,108,1.8,-0.7,5.9
20091120,108,1.4,-2,4.8
20091121,108,-0.1,-3.4,3.8
20091122,108,3.3,-1,6.8
20091123,108,7.5,4.1,12.3
20091124,108,8.6,4.8,13.5
20091125,108,5.9,4.4,7.5
20091126,108,8,3.4,13.2
20091127,108,6.8,4,8.5
20091128,108,5.8,3.4,9.1
20091129,108,6.4,5.6,7.5
20091130,108,6.3,4.5,9.6
20091201,108,6.2,3.3,10.1
20091202,108,5.6,3.1,8
20091203,108,4.6,3.5,5.9
20091204,108,4.1,0.8,8.1
20091205,108,0,-4.6,5.6
20091206,108,-3.5,-6.3,-0.3
20091207,108,-0.1,-5.3,5.1
20091208,108,1.3,-1.4,3.8
20091209,108,4.9,0.9,8.6
20091210,108,7.6,6.7,8.5
20091211,108,7.7,6.6,8.8
20091212,108,5.1,2.4,7.8
20091213,108,2.1,-0.4,6.2
20091214,108,-0.3,-2.6,3.6
20091215,108,-4.2,-7.5,-1.5
20091216,108,-6.3,-9.2,-3
20091217,108,-7.2,-10.2,-3.2
20091218,108,-9.3,-12,-5.7
20091219,108,-7.9,-10.8,-4.3
20091220,108,-5.3,-8.8,-0.9
20091221,108,-3.6,-8.5,0.5
20091222,108,3.3,-2.4,7.8
20091223,108,4.4,1.5,7.7
20091224,108,2.8,-1,6.7
20091225,108,0.6,-4.6,4
20091226,108,-8.1,-11,-4.6
20091227,108,-7.9,-9.9,-5.5
20091228,108,-8.6,-10.8,-5.4
20091229,108,-4.5,-9.9,1.6
20091230,108,-4,-9.5,1.8
20091231,108,-10.8,-12.9,-8.3
20100101,108,-7.6,-12.7,-3.6
20100102,108,-3.6,-7.4,0.2
20100103,108,-6.8,-10.5,-3.2
20100104,108,-5.9,-8,-3.4
20100105,108,-9.9,-12.3,-7
20100106,108,-11.2,-13.3,-8.1
20100107,108,-10.1,-13.6,-5.5
20100108,108,-8,-11.8,-3.3
20100109,108,-5.1,-8.7,-1.9
20100110,108,-3.4,-5.3,-0.3
20100111,108,-5.2,-8.3,-1.3
20100112,108,-10.3,-12.9,-7.3
20100113,108,-13.2,-15.3,-10.7
20100114,108,-9.1,-14.4,-4.1
20100115,108,-5,-7.5,-0.6
20100116,108,-6.4,-10.1,-2.1
20100117,108,-4,-9,1.4
20100118,108,-0.5,-3.9,1.9
20100119,108,2.7,-1.6,6.8
20100120,108,5.8,2.4,8.4
20100121,108,-4.1,-8,2.4
20100122,108,-7,-9.6,-3.4
20100123,108,-5.3,-9.1,-0.9
20100124,108,0.3,-4.5,3.8
20100125,108,-3,-8.5,2.6
20100126,108,-4.1,-9.5,1.1
20100127,108,-0.2,-4,3.1
20100128,108,-0.4,-5,2.7
20100129,108,-2.1,-7.3,1.4
20100130,108,1.5,-1.7,5
20100131,108,1.8,-0.5,4.3
20100201,108,0.8,-2.6,5.1
20100202,108,-6.2,-9.1,-2.6
20100203,108,-8,-10.8,-5
20100204,108,-4.3,-8.3,-0.6
20100205,108,-5.5,-7.9,-1.9
20100206,108,-4.7,-9.6,0.9
20100207,108,0.7,-6.3,5.6
20100208,108,4,3,5.7
20100209,108,3.7,2.9,4.4
20100210,108,3.9,3.1,5
20100211,108,0.6,-0.8,3.5
20100212,108,-0.3,-1.8,1.1
20100213,108,-2.3,-3.3,-0.3
20100214,108,-2.2,-5,1.2
20100215,108,-3.1,-6,-0.3
20100216,108,-4.5,-8,-0.4
20100217,108,-3.2,-7.2,0.3
20100218,108,-2.9,-4.4,-1
20100219,108,-1,-4.7,2.5
20100220,108,3,-1.6,8.1
20100221,108,4.8,0,9.6
20100222,108,6.5,3.5,11
20100223,108,8.2,1.6,16.2
20100224,108,12.2,5.5,17.9
20100225,108,12,9.8,14.8
20100226,108,12,9,17.2
20100227,108,8.6,6,11
20100228,108,6.8,5.4,9.1
20100301,108,2.9,1.1,6.3
20100302,108,2.7,0.6,4.8
20100303,108,4.4,-1.5,10.2
20100304,108,5.5,4.5,6.3
20100305,108,6.4,3.9,9.5
20100306,108,6,2,10.7
20100307,108,4.9,2.6,7.8
20100308,108,4.1,1,7.7
20100309,108,1.5,-3.9,5.7
20100310,108,-1.4,-4,0.5
20100311,108,2.3,-2.7,6
20100312,108,5.8,0.9,10
20100313,108,2.4,-1.9,7.9
20100314,108,7.2,1.2,12.6
20100315,108,7.9,2.8,11.1
20100316,108,0.7,-1,3.9
20100317,108,-0.1,-1.9,3.1
20100318,108,0.5,-2.8,4.6
20100319,108,4.5,-1.7,8.9
20100320,108,6.8,1.1,11.3
20100321,108,2.7,-0.7,7.1
20100322,108,2.1,-0.1,5
20100323,108,5.9,0.7,10.3
20100324,108,8.7,4.3,13.8
20100325,108,5,-0.1,9.5
20100326,108,2,-2.9,4.7
20100327,108,5.4,4,7.2
20100328,108,4.1,-0.1,9.2
20100329,108,5.8,0.6,11.3
20100330,108,8.3,3.3,14.2
20100331,108,7.3,5.9,8.7
20100401,108,7,3.6,9.9
20100402,108,5.5,1.3,10.3
20100403,108,5,1.1,9.5
20100404,108,7.7,2.3,14.5
20100405,108,10.4,4.8,14.8
20100406,108,8.5,4.8,11.7
20100407,108,7.3,2.3,12.6
20100408,108,9.1,3.3,15.5
20100409,108,11.4,5.4,17.4
20100410,108,10.7,8.8,13.5
20100411,108,13.6,6.7,19.9
20100412,108,13.2,9.6,18.5
20100413,108,4.4,2.4,9.6
20100414,108,4,1.2,6.4
20100415,108,7,1.6,12.6
20100416,108,8,4,13.6
20100417,108,7.6,4,12
20100418,108,12,6.2,17
20100419,108,14.7,12.7,17.4
20100420,108,16.8,13.3,20.7
20100421,108,14.1,10.7,18.5
20100422,108,10.7,9.1,12.7
20100423,108,9.3,6.6,14.3
20100424,108,11.1,5.4,16.8
20100425,108,13.6,6.9,19.4
20100426,108,12.4,10.2,17.8
20100427,108,7.5,5.1,10.9
20100428,108,5,3.3,7.8
20100429,108,8.5,3.4,12.4
20100430,108,9.6,7,13.2
20100501,108,12.3,5.8,17.5
20100502,108,17.2,9.9,23.3
20100503,108,18.2,16.5,19.5
20100504,108,20.2,18.2,25.3
20100505,108,20.6,15.4,25.2
20100506,108,13.4,10.4,19.8
20100507,108,14.6,9.6,20.6
20100508,108,16.7,12.1,23
20100509,108,19,13.4,25.2
20100510,108,16.1,12.7,20.9
20100511,108,12.9,10.5,17
20100512,108,13.8,8.7,19.6
20100513,108,16,10.2,21.9
20100514,108,18,12.1,23.7
20100515,108,17,12.9,21.9
20100516,108,18.2,12.6,25.1
20100517,108,20.3,14.4,27
20100518,108,17.3,15,19.4
20100519,108,17.1,14.5,20.9
20100520,108,19.5,13.6,25.4
20100521,108,22.1,14.9,28.6
20100522,108,20.1,15.7,25.5
20100523,108,16.1,14.6,18.1
20100524,108,13.1,12.2,15.8
20100525,108,14.9,12.1,18.8
20100526,108,17.4,14,21.7
20100527,108,17.4,11.5,24
20100528,108,17.3,14.5,20.4
20100529,108,18.7,14.6,23.3
20100530,108,18.9,15,23.4
20100531,108,17.3,14.3,20
20100601,108,19.1,12.1,26.2
20100602,108,21,14.8,26.6
20100603,108,21.1,16.2,26.5
20100604,108,22.3,16.6,27.9
20100605,108,23.3,17.9,28.4
20100606,108,24.9,19,30.9
20100607,108,25.4,20.9,31.4
20100608,108,25.7,19.3,31.8
20100609,108,26,20.5,30.6
20100610,108,26.5,21.7,32.7
20100611,108,25.6,21.6,31.2
20100612,108,17.9,16.9,22
20100613,108,22,17.5,27.2
20100614,108,22.8,20,26.4
20100615,108,24.4,20.7,29.7
20100616,108,22.3,20.2,25.6
20100617,108,24,20.9,27.6
20100618,108,25.9,22.8,31.1
20100619,108,23,21.5,25.8
20100620,108,23,20.8,27
20100621,108,22.2,18.1,27.8
20100622,108,21.6,18.4,25.2
20100623,108,23,16.7,28.6
20100624,108,24.4,18.5,30.8
20100625,108,26.7,20.3,32.5
20100626,108,24.8,21.4,27.2
20100627,108,21.8,20.9,23.3
20100628,108,24.6,19.7,30.5
20100629,108,23.9,21.4,27.2
20100630,108,22.8,20.6,24.8
20100701,108,26.1,21.9,30.7
20100702,108,24.9,23.8,25.9
20100703,108,24.1,22.5,25.7
20100704,108,26.5,23.4,29.9
20100705,108,26.1,23.1,30.8
20100706,108,26,21.7,31.6
20100707,108,25.6,22.4,29.6
20100708,108,24.7,21.9,29.6
20100709,108,24.9,21.2,29.8
20100710,108,25.6,21.7,29.2
20100711,108,23.8,22.2,26.5
20100712,108,25.1,21,28.6
20100713,108,26.1,22,31.3
20100714,108,24.8,21.8,27.7
20100715,108,26,22.7,30
20100716,108,23.7,21.6,27.7
20100717,108,23.2,22.1,24.2
20100718,108,25.9,23.1,29.1
20100719,108,26.7,25,30.1
20100720,108,28.2,24.1,32.3
20100721,108,27.8,26.3,29.7
20100722,108,27.1,25.9,29.6
20100723,108,24.4,23,25.9
20100724,108,25.6,23.6,29.3
20100725,108,26,23.5,30
20100726,108,25.4,23,28.6
20100727,108,26.9,24.4,30.8
20100728,108,27,23.7,31.2
20100729,108,26.8,24.7,30.6
20100730,108,27,25.1,30.8
20100731,108,27,24.9,30.1
20100801,108,27.5,26.1,31
20100802,108,27.3,25.4,31.8
20100803,108,27.6,24,32.1
20100804,108,28.1,25.8,31.9
20100805,108,29.2,26,33.8
20100806,108,28.3,26.3,31
20100807,108,26.2,24.3,28.2
20100808,108,27.3,24,31.6
20100809,108,28.6,24.1,33.3
20100810,108,26.5,24.9,29.8
20100811,108,28.2,25,32.7
20100812,108,23.7,21.7,26.7
20100813,108,26,21.5,29.6
20100814,108,26.9,25.3,29.1
20100815,108,26.6,24.6,30.2
20100816,108,24.8,22.8,26.7
20100817,108,26.3,21,31.8
20100818,108,26,22.2,31.2
20100819,108,28.5,24.7,32.9
20100820,108,28.6,25.5,32.2
20100821,108,28.6,25.1,32.1
20100822,108,28.7,25.4,32.5
20100823,108,26.4,23.7,29.1
20100824,108,23.7,21.9,25.9
20100825,108,21.6,19.9,22.5
20100826,108,24,21.1,26.7
20100827,108,25.8,23.8,31.8
20100828,108,25.5,24.7,27.2
20100829,108,23.7,21.7,26
20100830,108,25.8,23.1,29.9
20100831,108,24.9,22.2,27.2
20100901,108,26,22.8,31.4
20100902,108,24,22.2,26.2
20100903,108,25.4,22.8,30
20100904,108,26.8,23.3,31.2
20100905,108,25.1,23.1,30.7
20100906,108,25.5,22.6,30
20100907,108,26.3,22.8,30.8
20100908,108,22.7,21.6,24.3
20100909,108,20.9,19,22.5
20100910,108,24,22.4,25.8
20100911,108,23.7,22.4,26.1
20100912,108,22.8,21,26.1
20100913,108,23.9,20.9,27.9
20100914,108,24,21.1,28.6
20100915,108,24.7,19.2,30.5
20100916,108,24.5,19.2,30
20100917,108,24.3,20.1,28.9
20100918,108,25.2,21.8,30.3
20100919,108,20.8,18.3,23.8
20100920,108,21.7,18.2,26
20100921,108,21.4,17.9,24.9
20100922,108,16.7,14.4,18.8
20100923,108,17,12.1,22.8
20100924,108,17.6,11.9,23.2
20100925,108,18.6,13.6,24.1
20100926,108,18.6,15.2,24.2
20100927,108,19,14.9,23.9
20100928,108,15.6,12.4,18.6
20100929,108,13,9.8,16.8
20100930,108,14.6,8.4,20.7
20101001,108,16,10.8,21.4
20101002,108,16,13.7,18.6
20101003,108,17,14.4,21.4
20101004,108,14,12.4,16.7
20101005,108,15,11.2,19.7
20101006,108,16.1,11.2,22.1
20101007,108,17.3,11.9,23.8
20101008,108,18.9,15.1,23.2
20101009,108,19.4,15.4,24.2
20101010,108,18.5,14.3,22.8
20101011,108,18.3,15.6,21.2
20101012,108,16.6,13.8,19.2
20101013,108,15.7,12.9,19.6
20101014,108,15.7,12.6,20.4
20101015,108,13.1,9.3,16.9
20101016,108,16,10.2,21.6
20101017,108,15.6,12.1,19.9
20101018,108,13.9,9,19.3
20101019,108,15.9,11,21.7
20101020,108,15.2,12.7,19.5
20101021,108,15.8,10.2,21.9
20101022,108,16.9,12.8,22.4
20101023,108,15.9,11.7,20.2
20101024,108,17.2,13.6,23.4
20101025,108,9.9,4.4,15.1
20101026,108,4,0.9,8.2
20101027,108,5.6,0.7,10.1
20101028,108,7.2,2.1,12.3
20101029,108,9.6,3.4,16.7
20101030,108,11.7,6.4,17.8
20101031,108,12,7.1,17
20101101,108,11.4,6.8,16.7
20101102,108,5,2.5,9.2
20101103,108,7.2,0.8,12.6
20101104,108,10.6,5.7,16
20101105,108,11.2,7,15.1
20101106,108,12.7,11.1,14.8
20101107,108,12.3,10.8,14.3
20101108,108,7,1.8,11.4
20101109,108,2.9,1.2,6.5
20101110,108,4.1,-0.5,9.1
20101111,108,9.3,3.2,15.1
20101112,108,8.9,6.2,12.6
20101113,108,11.1,5.8,17.4
20101114,108,5.8,3,12.4
20101115,108,1.4,-1.6,5.1
20101116,108,3.7,-1.4,8.8
20101117,108,6.5,3,11.3
20101118,108,6.5,1.9,12
20101119,108,5.9,2.4,10.9
20101120,108,7.9,4.1,13.4
20101121,108,11,6.1,15.6
20101122,108,6.2,1.9,13.1
20101123,108,5.9,-0.6,12.8
20101124,108,6.3,3.7,10.7
20101125,108,3.1,-1,6.1
20101126,108,0.4,-3,4.7
20101127,108,1.3,-2.7,9.1
20101128,108,-1.3,-5.2,2
20101129,108,3.2,-0.8,7.8
20101130,108,7.3,4.1,12.5
20101201,108,7.2,5.3,10.4
20101202,108,9.5,5.5,13.5
20101203,108,0,-2.7,7.8
20101204,108,1.7,-3.6,5
20101205,108,8.2,4.9,10.7
20101206,108,3,-3.2,10.2
20101207,108,-0.7,-4.8,4.6
20101208,108,0.4,-2.1,2.2
20101209,108,-1.8,-4.3,2.3
20101210,108,2.9,-2.8,10.1
20101211,108,-3.5,-6.2,6.7
20101212,108,-1.2,-6.6,3.7
20101213,108,3.7,1.7,6.1
20101214,108,-4,-10.1,1.8
20101215,108,-10.5,-12.7,-7.3
20101216,108,-7.7,-12.9,-4.1
20101217,108,-2.1,-5.5,2.6
20101218,108,0.1,-4.6,5
20101219,108,4.9,0.7,8.3
20101220,108,4.1,1.6,8.8
20101221,108,4.9,0.9,10.8
20101222,108,4,0.3,8.3
20101223,108,-1.9,-9.5,4.5
20101224,108,-12.3,-15.1,-9
20101225,108,-11.2,-14.3,-6.7
20101226,108,-9.3,-13.6,-5.1
20101227,108,-4.9,-9.4,-2.1
20101228,108,-2.6,-6,-0.1
20101229,108,-5.7,-9.4,-2.1
20101230,108,-6.1,-9,-3.6
20101231,108,-8.7,-10.7,-6.2
20110101,108,-6.8,-10.4,-2.9
20110102,108,-5.4,-8.5,-1.2
20110103,108,-4.5,-8.5,-0.3
20110104,108,-3.9,-7.4,-1.7
20110105,108,-4,-7.7,-1.8
20110106,108,-7.6,-9.8,-4.6
20110107,108,-7,-10.6,-2.9
20110108,108,-3.6,-8.2,0.1
20110109,108,-7,-10.3,-0.3
20110110,108,-8.2,-11.8,-4.6
20110111,108,-5.4,-7.8,-2.7
20110112,108,-8.2,-11.1,-4.9
20110113,108,-5.9,-11.1,-0.6
20110114,108,-3.8,-6.9,0.3
20110115,108,-12.2,-15.7,-6.9
20110116,108,-14.5,-17.8,-10.7
20110117,108,-9.7,-14.1,-4.8
20110118,108,-6.7,-10.8,-2.7
20110119,108,-6.6,-10,-3.2
20110120,108,-8.2,-10.5,-4.7
20110121,108,-6.8,-9.7,-3.2
20110122,108,-4.3,-7.1,-0.8
20110123,108,-4.5,-7.1,-2.1
20110124,108,-8.8,-10.9,-5.8
20110125,108,-8.4,-11.9,-4.4
20110126,108,-8.5,-10.7,-5.2
20110127,108,-8.9,-11.5,-5.7
20110128,108,-7.9,-10.5,-4.3
20110129,108,-9.1,-11.5,-5.5
20110130,108,-10.1,-13.6,-5.7
20110131,108,-6.2,-12.7,-1.8
20110201,108,-0.2,-4.2,5
20110202,108,1.3,-2.8,7
20110203,108,1.5,-1.3,4.9
20110204,108,1.2,-0.5,3.5
20110205,108,1.1,-0.8,5.5
20110206,108,0.3,-2.1,2.7
20110207,108,0.3,-2.8,4.2
20110208,108,2.9,-0.5,8.5
20110209,108,-1.2,-4.1,2.1
20110210,108,-2.1,-5.6,2.7
20110211,108,-2.9,-6.2,1.8
20110212,108,-5.9,-9.2,-1.8
20110213,108,-4.8,-9,-0.2
20110214,108,-3.4,-6.7,-0.2
20110215,108,-1.8,-5.5,2.9
20110216,108,-0.6,-5,4.3
20110217,108,0.9,-2,4.7
20110218,108,1.6,-3,7.3
20110219,108,1.4,-2.6,7
20110220,108,5.3,-2.1,12.8
20110221,108,6.2,1.4,12.3
20110222,108,6.2,0.7,13
20110223,108,5.6,0.6,12
20110224,108,6.1,2.8,10.5
20110225,108,2,-0.8,6.3
20110226,108,6.2,-0.4,13.2
20110227,108,4.2,1.8,7.4
20110228,108,2.8,1,4.8
20110301,108,0.5,-2.7,3.7
20110302,108,-2.1,-4.2,1.6
20110303,108,-2.1,-5.5,2.5
20110304,108,0.1,-4.5,6
20110305,108,2.1,-1.8,6.8
20110306,108,3.4,1.2,7.4
20110307,108,1.6,-1.2,5.8
20110308,108,1.6,-2.3,6.2
20110309,108,0.2,-2.4,4.4
20110310,108,1.4,-3.4,4.9
20110311,108,4.6,-0.3,9.8
20110312,108,7.8,1.9,13.4
20110313,108,10.7,8.5,16.2
20110314,108,6.7,4.4,10.3
20110315,108,1.5,-2.3,5.7
20110316,108,-0.4,-3.1,3.2
20110317,108,0.8,-3.5,6.1
20110318,108,5.7,-1.5,12.5
20110319,108,8.8,5.5,13.7
20110320,108,6.9,2.9,11.4
20110321,108,8,3.8,13
20110322,108,1.8,-1,6.1
20110323,108,2.2,-2.2,7.3
20110324,108,2.9,0.1,8
20110325,108,2.2,-0.8,6.5
20110326,108,3.6,-0.6,8.6
20110327,108,5.1,0.9,9.7
20110328,108,5.2,3.1,8.4
20110329,108,4.8,1.7,9.1
20110330,108,7.3,2.3,13.6
20110331,108,9.2,3.3,16.8
20110401,108,9.1,4.3,14.9
20110402,108,8.9,5.3,12.8
20110403,108,9.6,4.9,15.5
20110404,108,10.1,4.5,16.7
20110405,108,10.7,5.1,17.1
20110406,108,10.6,5.2,16.6
20110407,108,9.6,8.5,10.7
20110408,108,11.4,7.4,17.3
20110409,108,9.9,6.8,15
20110410,108,10.8,8.2,14.5
20110411,108,10.4,6,15.4
20110412,108,10.2,4.9,15.5
20110413,108,11.3,5.7,17.4
20110414,108,12.4,6.6,18.8
20110415,108,12.2,9.4,19
20110416,108,12.1,5.9,18.4
20110417,108,12,8,18.4
20110418,108,6.7,5.8,10.7
20110419,108,10.8,6.6,16.2
20110420,108,11.2,6.3,16.8
20110421,108,13.5,8,18
20110422,108,8.9,7.4,14.5
20110423,108,9.7,6.1,14.2
20110424,108,9.7,6.1,13.9
20110425,108,11.3,7.2,15.7
20110426,108,10.5,9.1,11.4
20110427,108,11.4,8.7,14.2
20110428,108,10.4,7.3,15.3
20110429,108,13.2,7.3,18.4
20110430,108,13,10.6,14.6
20110501,108,12.5,9.9,15.7
20110502,108,14.2,8.5,20.7
20110503,108,15.3,11.9,20.6
20110504,108,15.9,10.6,21.8
20110505,108,17.5,12.7,23.7
20110506,108,15.4,13.2,17.9
20110507,108,14.5,11.5,21.8
20110508,108,17.3,10.3,24.1
20110509,108,17.6,14.6,22
20110510,108,16.5,14.5,18.5
20110511,108,17.2,14.4,21.1
20110512,108,15.7,11.5,20.2
20110513,108,14.6,10.3,20.6
20110514,108,17.2,12.1,22.9
20110515,108,17.2,13,22.9
20110516,108,16.4,10.9,22.2
20110517,108,17.5,11.6,22.8
20110518,108,20.5,13.8,25.4
20110519,108,20.7,18.8,23.6
20110520,108,17.5,15.6,20.5
20110521,108,14.5,12.6,17.7
20110522,108,17.3,10.7,23.3
20110523,108,19.5,15.3,25.9
20110524,108,21.5,14.1,28
20110525,108,22.7,16.7,28.2
20110526,108,20.7,17.9,24
20110527,108,20.1,15.6,24.5
20110528,108,22.4,15.7,28.9
20110529,108,24.4,18.4,31.2
20110530,108,22.7,18.6,28.1
20110531,108,18.7,15.4,23.7
20110601,108,18,14.7,21.6
20110602,108,19,15.1,24.7
20110603,108,19,14.4,24.8
20110604,108,18.7,15.8,24.6
20110605,108,20.4,16.1,27.1
20110606,108,20.9,15.3,26.9
20110607,108,20.9,15.9,26.6
20110608,108,22,18.2,27.5
20110609,108,19.4,17.5,22
20110610,108,21.4,17.8,24.3
20110611,108,24,20.6,29.2
20110612,108,23.4,19,30.2
20110613,108,21,16.6,26.9
20110614,108,22.8,16.8,29.5
20110615,108,25.2,19.1,31.9
20110616,108,26.5,20.3,32
20110617,108,24.9,22.1,31.3
20110618,108,24.5,20.8,28.9
20110619,108,26.6,20.7,32.9
20110620,108,26.6,22.7,32
20110621,108,24.1,19.4,29.6
20110622,108,22.7,20.9,24.9
20110623,108,22,21.2,23.3
20110624,108,19.7,18.6,21.6
20110625,108,18.3,17.5,20
20110626,108,19.2,17.2,21.6
20110627,108,19.2,18.3,20.5
20110628,108,24.1,18.2,29.7
20110629,108,21,19.7,23.3
20110630,108,23.8,21,27.9
20110701,108,25.1,22.2,28.6
20110702,108,24.7,22.7,26.8
20110703,108,22.6,20.7,24.8
20110704,108,22.5,18.9,28
20110705,108,24.3,19,30.7
20110706,108,25.6,20.4,31.2
20110707,108,22.9,20.9,25.3
20110708,108,22.4,20.6,24.6
20110709,108,23.6,20.8,27.8
20110710,108,24.2,21.4,28.4
20110711,108,21.2,19.9,22.1
20110712,108,22.8,20.9,25.6
20110713,108,24.3,22.5,26.2
20110714,108,23.6,22.3,24.6
20110715,108,23.4,21.6,26
20110716,108,22.8,21.2,25.3
20110717,108,25.1,22.2,29.1
20110718,108,28.7,24.4,34.1
20110719,108,28.5,24.7,32.7
20110720,108,27.6,23.6,32.6
20110721,108,27.1,22.3,32.2
20110722,108,24.1,21.4,26.6
20110723,108,25.4,22.9,29.7
20110724,108,24.8,22.8,27.9
20110725,108,24.9,23.2,27.9
20110726,108,24.8,21.1,29.3
20110727,108,24,22.3,26.2
20110728,108,24.7,22.8,26.3
20110729,108,26.2,23.9,30.2
20110730,108,27.2,24.4,30.5
20110731,108,24.7,23.2,26.6
20110801,108,25.6,23.3,29.2
20110802,108,26.1,24.4,30.1
20110803,108,25.4,23.7,28.1
20110804,108,25.4,23.7,28
20110805,108,28.9,23.4,34.1
20110806,108,28.5,26.1,32.7
20110807,108,28.7,24.9,33
20110808,108,24.7,23.6,27.7
20110809,108,26,24.4,28.7
20110810,108,25.8,23.2,28.9
20110811,108,26.6,24.5,29.9
